Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,14,8,5,7.429
1,1,1,1,2016,2,14,8,27,0.719
2,1,1,1,2016,2,14,8,27,16.485
3,1,0,1,2016,2,14,8,27,16.641
4,1,1,1,2016,2,14,8,27,20.303
5,1,2,1,2016,2,14,8,27,24.115
6,1,1,1,2016,2,14,8,27,29.348
7,1,0,1,2016,2,14,8,27,32.223
8,1,1,1,2016,2,14,8,27,34.028
9,1,0,1,2016,2,14,8,27,34.204
10,1,0,1,2016,2,14,8,27,36.787
11,1,1,1,2016,2,14,8,27,37.676
12,1,1,1,2016,2,14,8,27,41.589
13,1,1,1,2016,2,14,8,27,47.288
14,1,1,1,2016,2,14,8,27,50.801
15,1,1,1,2016,2,14,8,27,56.443
16,1,0,1,2016,2,14,8,27,56.731
17,1,2,1,2016,2,14,8,28,17.214
18,1,0,1,2016,2,14,8,28,17.357
19,1,2,1,2016,2,14,8,28,20.226
20,1,1,1,2016,2,14,8,28,23.374
21,1,0,1,2016,2,14,8,28,24.085
22,1,2,1,2016,2,14,8,28,27.625
23,1,0,1,2016,2,14,8,28,30.194
24,1,2,1,2016,2,14,8,28,30.891
25,1,0,1,2016,2,14,8,28,33.576
26,1,1,1,2016,2,14,8,28,35.012
27,1,0,1,2016,2,14,8,28,35.324
28,1,0,1,2016,2,14,8,28,36.313
29,1,0,1,2016,2,14,8,28,36.996
30,1,2,1,2016,2,14,8,28,40.118
31,1,0,1,2016,2,14,8,28,42.633
32,1,0,1,2016,2,14,8,28,43.098
33,1,1,1,2016,2,14,8,28,43.263
34,1,1,1,2016,2,14,8,28,46.303
35,1,0,1,2016,2,14,8,28,47.547
36,1,0,1,2016,2,14,8,28,47.682
37,1,1,1,2016,2,14,8,28,52.625
38,1,0,1,2016,2,14,8,28,54.59
39,1,1,1,2016,2,14,8,28,59.279
40,1,1,1,2016,2,14,8,29,2.837
41,1,1,1,2016,2,14,8,29,11.108
42,1,0,1,2016,2,14,8,29,13.88
43,1,0,1,2016,2,14,8,29,14.105
44,1,2,1,2016,2,14,8,29,15.482
45,1,0,1,2016,2,14,8,29,15.775
46,1,1,1,2016,2,14,8,29,18.748
47,1,0,1,2016,2,14,8,29,21.456
48,1,0,1,2016,2,14,8,29,21.588
49,1,2,1,2016,2,14,8,29,22.259
50,1,2,1,2016,2,14,8,29,27.64
51,1,0,1,2016,2,14,8,29,27.871
52,1,0,1,2016,2,14,8,29,30.209
53,1,1,1,2016,2,14,8,29,30.86
54,1,0,1,2016,2,14,8,29,31.789
55,1,2,1,2016,2,14,8,29,34.597
56,1,0,1,2016,2,14,8,29,34.844
57,1,0,1,2016,2,14,8,29,37.169
58,1,0,1,2016,2,14,8,29,37.403
59,1,1,1,2016,2,14,8,29,38.932
60,1,0,1,2016,2,14,8,29,40.227
61,1,0,1,2016,2,14,8,29,40.447
62,1,2,1,2016,2,14,8,29,42.667
63,1,2,1,2016,2,14,8,29,53.168
64,1,0,1,2016,2,14,8,29,55.63
65,1,0,1,2016,2,14,8,29,55.941
66,1,0,1,2016,2,14,8,29,55.991
67,1,2,1,2016,2,14,8,29,56.574
68,1,0,1,2016,2,14,8,29,57.615
69,1,1,1,2016,2,14,8,30,0.407
70,1,0,1,2016,2,14,8,30,0.575
71,1,0,1,2016,2,14,8,30,1.295
72,1,0,1,2016,2,14,8,30,1.335
73,1,0,1,2016,2,14,8,30,2.631
74,1,0,1,2016,2,14,8,30,2.678
75,1,2,1,2016,2,14,8,30,3.665
76,1,0,1,2016,2,14,8,30,3.849
77,1,0,1,2016,2,14,8,30,3.895
78,1,0,1,2016,2,14,8,30,6.31
79,1,0,1,2016,2,14,8,30,6.343
80,1,1,1,2016,2,14,8,30,7.951
81,1,0,1,2016,2,14,8,30,8.158
82,1,0,1,2016,2,14,8,30,8.208
83,1,0,1,2016,2,14,8,30,10.939
84,1,1,1,2016,2,14,8,30,12.988
85,1,2,1,2016,2,14,8,30,18.467
86,1,2,1,2016,2,14,8,30,22.471
87,1,0,1,2016,2,14,8,30,22.728
88,1,2,1,2016,2,14,8,30,25.484
89,1,0,1,2016,2,14,8,30,26.839
90,1,0,1,2016,2,14,8,30,26.978
91,1,1,1,2016,2,14,8,30,31.794
92,1,0,1,2016,2,14,8,30,31.974
93,1,1,1,2016,2,14,8,30,35.115
94,1,0,1,2016,2,14,8,30,35.333
95,1,0,1,2016,2,14,8,30,38.005
96,1,2,1,2016,2,14,8,30,38.189
97,1,0,1,2016,2,14,8,30,41.113
98,1,2,1,2016,2,14,8,30,42.509
99,1,0,1,2016,2,14,8,30,45.072
100,1,2,1,2016,2,14,8,30,45.73
101,1,0,1,2016,2,14,8,30,46.099
102,1,1,1,2016,2,14,8,30,49.887
103,1,0,1,2016,2,14,8,30,50.147
104,1,2,1,2016,2,14,8,30,55.563
105,1,0,1,2016,2,14,8,30,56.331
106,1,0,1,2016,2,14,8,30,58.229
107,1,1,1,2016,2,14,8,30,59.658
108,1,0,1,2016,2,14,8,31,2.168
109,1,1,1,2016,2,14,8,31,2.858
110,1,0,1,2016,2,14,8,31,3.223
111,1,1,1,2016,2,14,8,31,6.205
112,1,0,1,2016,2,14,8,31,6.986
113,1,2,1,2016,2,14,8,31,11.614
114,1,0,1,2016,2,14,8,31,14.354
115,1,2,1,2016,2,14,8,31,14.824
116,1,0,1,2016,2,14,8,31,17.354
117,1,0,1,2016,2,14,8,31,17.555
118,1,2,1,2016,2,14,8,31,18.267
119,1,0,1,2016,2,14,8,31,20.961
120,1,0,1,2016,2,14,8,31,21.159
121,1,2,1,2016,2,14,8,31,22.237
122,1,2,1,2016,2,14,8,31,26.645
123,1,0,1,2016,2,14,8,31,27.13
124,1,2,1,2016,2,14,8,31,30.05
125,1,0,1,2016,2,14,8,31,30.19
126,1,0,1,2016,2,14,8,31,32.671
127,1,0,1,2016,2,14,8,31,32.893
128,1,2,1,2016,2,14,8,31,33.717
129,1,0,1,2016,2,14,8,31,33.879
130,1,0,1,2016,2,14,8,31,34.182
131,1,0,1,2016,2,14,8,31,36.404
132,1,2,1,2016,2,14,8,31,36.749
133,1,0,1,2016,2,14,8,31,37.184
134,1,0,1,2016,2,14,8,31,39.554
135,1,2,1,2016,2,14,8,31,40.189
136,1,0,1,2016,2,14,8,31,43.135
137,1,0,1,2016,2,14,8,31,43.66
138,1,0,1,2016,2,14,8,31,44.568
139,1,0,1,2016,2,14,8,31,44.838
140,1,0,1,2016,2,14,8,31,50.859
141,1,0,1,2016,2,14,8,31,52.097
142,1,0,1,2016,2,14,8,32,0.439
143,1,0,1,2016,2,14,8,32,3.07
144,1,0,1,2016,2,14,8,32,3.65
145,1,0,1,2016,2,14,8,32,3.947
146,1,0,1,2016,2,14,8,32,5.208
147,1,0,1,2016,2,14,8,32,5.376
148,1,0,1,2016,2,14,8,32,7.844
149,1,0,1,2016,2,14,8,32,7.872
150,1,0,1,2016,2,14,8,32,8.871
151,1,0,1,2016,2,14,8,32,10.177
152,1,0,1,2016,2,14,8,32,27.045
153,1,0,1,2016,2,14,8,32,27.543
154,1,0,1,2016,2,14,8,32,29.6
155,1,0,1,2016,2,14,8,32,29.924
156,1,0,1,2016,2,14,8,32,29.97
157,1,0,1,2016,2,14,8,32,48.403
158,1,0,1,2016,2,14,8,32,49.245
159,1,0,1,2016,2,14,8,32,49.913
160,1,0,1,2016,2,14,8,32,50.856
161,1,0,1,2016,2,14,8,32,50.888
162,1,0,1,2016,2,14,8,32,52.024
163,1,0,1,2016,2,14,8,32,53.358
164,1,0,1,2016,2,14,8,32,59.121
165,1,0,1,2016,2,14,8,32,59.699
166,1,0,1,2016,2,14,8,33,0.009
167,1,0,1,2016,2,14,8,33,30.986
168,1,0,1,2016,2,14,8,33,32.519
169,1,0,1,2016,2,14,8,33,38.819
170,1,0,1,2016,2,14,8,33,38.99
171,1,0,1,2016,2,14,8,33,46.97
172,1,0,1,2016,2,14,8,33,47.019
173,1,0,1,2016,2,14,8,33,47.281
174,1,0,1,2016,2,14,8,33,47.382
175,1,0,1,2016,2,14,8,33,47.451
176,1,0,1,2016,2,14,8,33,54.494
177,1,0,1,2016,2,14,8,33,56.158
178,1,0,1,2016,2,14,8,33,57.117
179,1,0,1,2016,2,14,8,35,7.626
180,2,0,1,2016,2,14,8,35,43.021
181,2,0,1,2016,2,14,8,35,43.056
182,1,0,1,2016,2,14,8,35,54.683
183,1,0,1,2016,2,14,8,35,55.501
184,1,0,1,2016,2,14,8,35,56.804
185,1,0,1,2016,2,14,8,36,0.507
186,1,0,1,2016,2,14,8,36,0.782
187,1,0,1,2016,2,14,8,47,37.729
188,1,0,1,2016,2,14,8,47,39.042
189,1,0,1,2016,2,14,8,47,46.007
190,1,0,1,2016,2,14,8,47,46.094
191,1,0,1,2016,2,14,8,48,12.142
192,1,0,1,2016,2,14,8,48,13.355
193,1,0,1,2016,2,14,8,48,13.505
194,1,0,1,2016,2,14,8,56,31.776
195,1,0,1,2016,2,14,8,57,15.457
196,1,0,1,2016,2,14,9,9,11.604
197,1,0,1,2016,2,14,9,9,12.374
198,1,0,1,2016,2,14,9,9,12.419
199,1,0,1,2016,2,14,9,9,21.463
200,1,0,1,2016,2,14,9,9,22.366
201,1,0,1,2016,2,14,10,7,21.116
202,2,0,1,2016,2,14,10,11,14.229
203,1,0,1,2016,2,14,10,22,10.937
204,1,0,1,2016,2,14,10,29,51.695
205,1,0,1,2016,2,14,10,33,53.305
206,2,0,1,2016,2,14,10,34,8.18
207,1,0,1,2016,2,14,10,53,1.957
208,1,0,1,2016,2,14,10,53,17.351
209,1,0,1,2016,2,14,10,53,17.422
210,1,0,1,2016,2,14,10,53,17.507
211,1,0,1,2016,2,14,10,53,23.117
212,1,0,1,2016,2,14,10,53,23.183
213,1,0,1,2016,2,14,10,53,23.446
214,1,0,1,2016,2,14,10,53,36.247
215,1,0,1,2016,2,14,10,56,18.059
216,1,0,1,2016,2,14,12,11,39.554
217,1,0,1,2016,2,14,12,11,39.639
218,1,0,1,2016,2,14,12,11,40.386
219,1,0,1,2016,2,14,12,11,46.973
220,1,0,1,2016,2,14,12,11,47.486
221,1,0,1,2016,2,14,12,12,24.087
222,1,0,1,2016,2,14,12,12,30.64
223,2,0,1,2016,2,14,12,55,36.466
224,2,0,1,2016,2,14,12,55,37.136
225,2,0,1,2016,2,14,12,56,15.718
226,1,0,1,2016,2,14,13,25,48.177
227,1,0,1,2016,2,14,14,29,43.305
