Var1_ 1,Var1_ 2,Var1_ 3,Var1_ 4,Var1_ 5,Var1_ 6,Var1_ 7,Var1_ 8,Var1_ 9,Var1_10
0,0,0,0,2016,2,20,8,5,21.015
1,1,1,1,2016,2,20,8,6,13.122
2,1,1,1,2016,2,20,8,10,27.481
3,1,1,1,2016,2,20,8,10,35.157
4,1,2,1,2016,2,20,8,10,38.164
5,1,1,1,2016,2,20,8,10,42.571
6,1,0,1,2016,2,20,8,10,43.504
7,1,1,1,2016,2,20,8,10,46.334
8,1,0,1,2016,2,20,8,10,46.911
9,1,1,1,2016,2,20,8,10,52.666
10,1,0,1,2016,2,20,8,10,52.717
11,1,1,1,2016,2,20,8,11,1.667
12,1,1,1,2016,2,20,8,11,5.597
13,1,1,1,2016,2,20,8,11,14.974
14,1,1,1,2016,2,20,8,11,19.604
15,1,2,1,2016,2,20,8,11,45.483
16,1,2,1,2016,2,20,8,11,53.41
17,1,1,1,2016,2,20,8,11,59.127
18,1,0,1,2016,2,20,8,11,59.229
19,1,2,1,2016,2,20,8,12,2.136
20,1,2,1,2016,2,20,8,12,5.183
21,1,1,1,2016,2,20,8,12,10.458
22,1,2,1,2016,2,20,8,12,15.255
23,1,1,1,2016,2,20,8,12,18.335
24,1,1,1,2016,2,20,8,12,21.433
25,1,0,1,2016,2,20,8,12,22.232
26,1,0,1,2016,2,20,8,12,22.375
27,1,0,1,2016,2,20,8,12,24.429
28,1,1,1,2016,2,20,8,12,26.089
29,1,0,1,2016,2,20,8,12,26.614
30,1,1,1,2016,2,20,8,12,32.446
31,1,1,1,2016,2,20,8,12,38.726
32,1,1,1,2016,2,20,8,12,43.437
33,1,2,1,2016,2,20,8,12,52.09
34,1,1,1,2016,2,20,8,12,55.542
35,1,2,1,2016,2,20,8,13,0.517
36,1,0,1,2016,2,20,8,13,0.925
37,1,2,1,2016,2,20,8,13,4.481
38,1,0,1,2016,2,20,8,13,4.631
39,1,1,1,2016,2,20,8,13,7.859
40,1,0,1,2016,2,20,8,13,8.592
41,1,2,1,2016,2,20,8,13,13.032
42,1,1,1,2016,2,20,8,13,16.993
43,1,0,1,2016,2,20,8,13,18.147
44,1,0,1,2016,2,20,8,13,18.423
45,1,2,1,2016,2,20,8,13,20.673
46,1,2,1,2016,2,20,8,13,25.008
47,1,2,1,2016,2,20,8,13,30.043
48,1,1,1,2016,2,20,8,13,34.042
49,1,2,1,2016,2,20,8,13,38.609
50,1,1,1,2016,2,20,8,13,42.617
51,1,0,1,2016,2,20,8,13,43.61
52,1,1,1,2016,2,20,8,13,46.434
53,1,0,1,2016,2,20,8,13,46.867
54,1,2,1,2016,2,20,8,13,54.021
55,1,2,1,2016,2,20,8,14,11.946
56,1,2,1,2016,2,20,8,14,15.685
57,1,1,1,2016,2,20,8,14,19.563
58,1,1,1,2016,2,20,8,14,22.774
59,1,0,1,2016,2,20,8,14,23.9
60,1,0,1,2016,2,20,8,14,23.94
61,1,0,1,2016,2,20,8,14,23.976
62,1,2,1,2016,2,20,8,14,26.476
63,1,0,1,2016,2,20,8,14,26.525
64,1,2,1,2016,2,20,8,14,34.212
65,1,2,1,2016,2,20,8,14,39.638
66,1,0,1,2016,2,20,8,14,39.944
67,1,1,1,2016,2,20,8,15,3.446
68,1,2,1,2016,2,20,8,15,7.003
69,1,1,1,2016,2,20,8,15,12.257
70,1,1,1,2016,2,20,8,15,15.623
71,1,1,1,2016,2,20,8,15,19.787
72,1,0,1,2016,2,20,8,15,20.094
73,1,0,1,2016,2,20,8,15,20.521
74,1,2,1,2016,2,20,8,15,25.612
75,1,2,1,2016,2,20,8,15,29.686
76,1,2,1,2016,2,20,8,15,38.105
77,1,2,1,2016,2,20,8,17,29.168
78,1,2,1,2016,2,20,8,17,40.146
79,1,2,1,2016,2,20,8,17,45.461
80,1,0,1,2016,2,20,8,17,45.608
